23.535,21.313,23.629,22.618,21.408,17.96,20.343,24.906,24.482,22.685,20.359,19.164,21.252,21.465,22.478,23.953,19.546,19.397,18.802,24.359,22.618,20.552,24.108,21.296,18.855,22.06,23.77,25.3,24.678,17.359,20.244,20.612,21.026,23.278,20.725,20.392,21.661,20.558,21.959,24.105,23.575,19.255,19.648,20.809,22.38,22.776,23.329,19.543,19.466,21.284,21.814,22.398,22.823,22.902,22.704,18.513,20.293,22.398,25.701,22.221,23.646,18.157,20.797,22.499,22.215,23.039,21.141,19.457,23.939,18.283,24.35,24.196,22.079,19.08,19.094,21.975,21.162,21.874,23.038,18.896,17.302,22.221,26.983,20.68,21.263,21.5,17.147,19.296,22.971,22.236,23.69,22.983,22.919,17.073,23.677,24.963,23.484,23.847,22.221,17.798,20.349
25.565,23.343,25.658,24.647,23.438,19.989,22.372,26.936,23.676,16.718,22.389,21.194,23.281,23.494,24.507,26.059,18.942,21.427,20.832,26.388,24.648,22.803,26.137,23.325,20.884,24.09,25.799,27.329,33.358,25.165,22.274,22.642,23.056,25.308,21.944,22.421,23.69,22.587,23.989,26.134,25.605,21.285,21.678,22.839,24.41,24.806,21.803,21.573,21.496,23.313,23.844,24.427,24.853,24.932,24.733,20.543,22.323,24.428,30.847,23.366,25.676,20.187,22.826,24.529,24.245,25.068,23.17,21.486,25.969,20.312,26.379,26.226,24.108,21.109,21.123,24.004,23.192,23.903,25.067,20.925,19.332,24.25,29.013,18.023,23.292,23.53,19.177,21.325,25,24.265,29.101,18.729,24.948,19.103,25.707,26.993,25.513,25.877,24.251,19.828,22.378
24.55,22.328,24.643,23.633,22.423,18.975,21.357,25.921,25.497,23.7,21.374,20.179,22.266,22.48,23.493,24.967,20.561,20.412,19.817,25.373,23.633,21.567,25.123,22.311,19.869,23.075,24.784,26.314,32.344,24.151,21.259,21.627,22.041,24.293,21.74,21.406,22.675,21.572,22.974,25.12,24.59,20.27,20.663,21.824,23.395,23.791,24.344,20.558,20.481,22.299,22.829,23.413,23.838,23.917,23.719,19.528,21.308,23.413,29.832,22.352,24.661,19.172,21.812,23.514,23.23,24.053,22.156,20.471,24.954,19.297,25.364,25.211,23.094,20.095,20.108,22.989,22.177,22.889,24.053,19.91,18.317,23.236,27.998,21.694,22.277,22.515,18.162,20.31,23.985,23.25,24.705,23.998,23.933,18.088,24.692,25.978,24.498,24.862,23.236,18.813,21.364
26.58,27.348,26.673,25.662,24.453,21.004,23.387,27.951,24.691,17.733,23.403,22.208,24.296,21.277,28.671,24.906,17.79,22.442,21.846,27.403,26.638,17.556,27.152,24.34,21.899,25.105,31.06,20.13,30.115,23.964,23.288,23.656,24.07,25.884,17.248,23.436,24.705,23.602,25.003,28.799,21.603,22.3,22.692,23.853,25.424,25.821,22.818,22.588,22.511,24.328,24.859,25.442,19.155,25.946,27.65,21.557,23.338,25.442,31.862,24.381,11.163,21.202,23.841,25.544,25.26,23.682,24.185,22.501,26.984,21.327,27.394,25.279,28.446,18.952,22.138,25.019,24.206,27.381,17.135,21.94,20.346,25.265,30.027,19.038,22.881,24.545,20.191,22.34,26.015,28.025,22.291,26.027,25.963,20.118,26.721,28.007,26.219,26.891,25.265,20.842,23.393
24.043,21.821,24.136,23.125,21.916,18.467,20.85,25.414,24.989,23.192,20.867,19.672,21.759,21.972,22.985,24.46,20.053,19.905,19.309,24.866,23.126,21.06,24.615,21.803,19.362,22.568,24.277,25.807,31.836,23.643,20.752,21.12,21.534,23.786,21.233,20.899,22.168,21.065,22.467,24.612,24.083,19.763,20.155,21.317,22.887,23.284,23.837,20.051,19.974,21.791,22.322,22.905,23.331,23.409,23.211,19.021,20.801,22.906,26.208,22.728,24.154,18.665,21.304,23.007,22.723,23.546,21.648,19.964,24.447,18.79,24.857,24.704,22.586,19.587,19.601,22.482,21.67,22.381,23.545,19.403,17.81,22.728,27.491,21.187,21.77,22.008,17.655,19.803,23.478,22.743,24.198,23.491,23.426,17.581,24.184,25.47,23.991,24.354,22.728,18.305,20.856
26.072,23.85,26.166,25.155,23.945,20.497,22.88,27.443,24.184,17.226,22.896,21.701,23.788,24.002,26.049,18.398,22.083,21.934,21.339,26.896,25.155,23.311,26.645,23.833,21.392,24.597,30.553,19.623,33.866,25.673,22.781,23.149,23.563,25.815,22.451,22.928,24.197,23.095,24.496,26.642,21.094,21.792,22.185,23.346,24.917,25.313,22.311,22.08,22.003,23.821,24.351,24.935,18.648,25.439,27.143,21.05,22.83,24.935,31.355,23.874,26.183,20.694,23.334,25.036,24.752,24.526,23.678,21.993,26.476,20.82,26.887,26.733,24.616,21.617,21.631,24.512,23.699,24.411,25.575,21.433,19.839,24.758,29.52,18.531,23.799,24.037,19.684,21.833,25.508,24.773,29.609,19.236,25.455,19.61,26.214,27.5,26.02,26.384,24.758,20.335,22.886
25.058,22.835,25.151,24.14,22.93,19.482,21.865,26.428,26.004,24.207,21.881,20.686,22.774,22.987,24,25.551,18.435,20.919,20.324,25.881,24.141,22.074,25.63,22.818,20.377,23.582,25.292,26.822,32.851,24.658,21.766,22.134,22.548,24.8,22.247,21.914,23.183,22.08,23.481,25.627,25.097,20.778,21.17,22.331,23.902,24.298,24.851,21.066,20.989,22.806,23.337,23.92,24.345,24.424,24.226,20.035,21.815,23.92,30.34,22.859,25.168,19.68,22.319,24.022,23.738,24.561,22.663,20.979,25.462,19.805,25.872,25.718,23.601,20.602,20.616,23.497,22.684,23.396,24.56,20.418,18.824,23.743,28.505,17.516,22.785,23.023,18.669,20.818,24.493,23.758,28.594,18.221,24.441,18.596,25.199,26.485,25.006,25.369,23.743,19.32,21.871
27.087,28.148,27.18,26.17,24.96,21.511,23.894,28.458,25.199,18.24,23.911,22.716,24.803,21.784,29.178,25.414,18.297,22.949,22.354,27.91,24.678,14.679,27.66,24.848,22.406,25.612,31.568,20.637,30.623,24.471,23.796,24.164,18.764,26.391,17.755,23.943,25.212,24.109,25.511,29.306,22.11,22.807,23.2,24.361,25.932,26.328,23.326,23.095,23.018,24.836,28.304,25.95,19.662,28.887,19.766,22.065,23.845,25.95,32.369,24.889,11.671,21.709,24.348,26.051,25.767,24.189,28.318,18.902,27.491,21.834,27.901,25.786,28.953,19.459,22.645,25.526,24.714,22.594,26.59,22.447,20.854,25.773,30.535,19.545,23.389,25.052,20.699,22.847,26.522,28.532,22.799,26.758,26.47,20.625,27.229,27.522,27.035,27.399,25.773,21.35,23.901
23.789,21.567,23.882,22.872,21.662,18.213,20.596,25.16,24.736,22.939,20.613,19.418,21.505,21.719,22.731,24.206,19.8,19.651,19.056,24.612,22.872,20.806,24.362,21.55,19.108,22.314,24.023,25.553,31.582,23.39,20.498,20.866,21.28,23.532,20.979,20.645,21.914,20.811,22.213,24.359,23.829,19.509,19.902,21.063,22.634,23.03,23.583,19.797,19.72,21.538,22.068,22.652,23.077,23.156,22.957,18.767,20.547,22.652,25.954,22.474,23.9,18.411,21.051,22.753,22.469,23.292,21.395,19.71,24.193,18.536,24.603,24.45,22.333,19.334,19.347,22.228,21.416,22.127,23.292,19.149,17.556,22.475,27.237,20.933,21.516,21.754,17.401,19.549,23.224,22.489,23.944,23.237,23.172,17.327,23.931,25.217,23.737,24.101,22.475,18.052,20.603
25.819,23.596,25.912,24.901,23.692,20.243,22.626,27.189,23.93,16.972,22.642,21.447,23.535,23.748,25.796,18.144,21.829,21.681,21.085,26.642,24.902,23.057,26.391,23.579,21.138,24.344,30.299,19.369,33.612,25.419,22.527,22.895,23.309,25.561,22.198,22.675,23.944,22.841,24.242,26.388,20.84,21.539,21.931,23.092,24.663,25.06,22.057,21.827,21.75,23.567,24.098,24.681,25.106,25.185,26.889,20.796,22.577,24.681,31.101,23.62,25.93,20.441,23.08,24.783,24.499,24.272,23.424,21.74,26.223,20.566,26.633,26.479,24.362,21.363,21.377,24.258,23.445,24.157,25.321,21.179,19.585,24.504,29.266,18.277,23.546,23.784,19.43,21.579,25.254,24.519,29.355,18.982,25.202,19.357,25.96,27.246,25.767,26.13,24.504,20.081,22.632
24.804,22.582,24.897,23.886,22.677,19.228,21.611,26.175,25.75,23.954,21.628,20.433,22.52,22.733,23.746,25.221,20.814,20.666,20.071,25.627,23.887,21.821,25.376,22.564,20.123,23.329,25.038,26.568,32.597,24.404,21.513,21.881,22.295,24.547,21.994,21.66,22.929,21.826,23.228,25.373,24.844,20.524,20.917,22.078,23.648,24.045,24.598,20.812,20.735,22.552,23.083,23.666,24.092,24.17,23.972,19.782,21.562,23.667,30.086,22.605,24.915,19.426,22.065,23.768,23.484,24.307,22.409,20.725,25.208,19.551,25.618,25.465,23.347,20.348,20.362,23.243,22.431,23.142,24.306,20.164,18.571,23.489,28.252,21.948,22.531,22.769,18.416,20.564,24.239,23.504,24.959,24.252,24.187,18.342,24.946,26.231,24.752,25.115,23.49,19.066,21.617
26.833,27.894,26.927,25.916,24.706,21.258,23.641,28.204,24.945,17.987,23.657,22.462,24.549,21.531,28.925,25.16,18.043,22.695,22.1,27.657,26.892,17.81,27.406,24.594,22.153,25.358,31.314,20.384,30.369,24.217,23.542,23.91,18.51,26.137,17.502,23.69,24.959,23.856,25.257,29.052,21.856,22.553,22.946,24.107,25.678,26.074,23.072,22.841,22.764,24.582,25.112,25.696,19.409,28.633,19.513,21.811,23.591,25.696,32.116,24.635,11.417,21.455,24.095,25.797,25.513,23.936,24.439,22.754,27.237,21.581,27.648,25.532,28.7,19.205,22.392,25.273,24.46,22.34,26.336,22.194,20.6,25.519,30.281,19.292,23.135,24.798,20.445,22.594,26.269,28.278,22.545,26.281,26.216,20.371,26.975,28.261,26.473,27.145,25.519,21.096,23.647
24.297,22.074,24.39,23.379,22.169,18.721,21.104,25.667,25.243,23.446,21.12,19.925,22.013,22.226,23.239,24.714,20.307,20.158,19.563,25.12,23.38,21.313,24.869,22.057,19.616,22.821,24.531,26.061,32.09,23.897,21.005,21.373,21.787,24.039,21.486,21.153,22.422,21.319,22.72,24.866,24.336,20.016,20.409,21.57,23.141,23.537,24.09,20.305,20.228,22.045,22.575,23.159,23.584,23.663,23.465,19.274,21.054,23.159,29.579,22.098,24.407,18.918,21.558,23.261,22.977,23.8,21.902,20.218,24.7,19.044,25.111,24.957,22.84,19.841,19.855,22.736,21.923,22.635,23.799,19.657,18.063,22.982,27.744,21.441,22.024,22.262,17.908,20.057,23.732,22.997,24.451,23.744,23.68,17.834,24.438,25.724,24.245,24.608,22.982,18.559,21.11
26.326,27.094,26.419,25.409,24.199,20.75,23.133,27.697,24.437,17.479,23.15,21.955,24.042,21.023,28.417,24.653,22.336,22.188,21.593,27.149,26.384,17.302,26.898,24.086,21.645,24.851,30.806,19.876,34.119,25.926,23.035,23.403,23.817,26.069,22.705,23.182,24.451,23.348,24.75,26.896,21.348,22.046,22.439,23.6,25.171,25.567,22.565,22.334,22.257,24.075,24.605,25.189,18.901,25.693,27.396,21.304,23.084,25.189,31.608,24.127,26.437,20.948,23.587,25.29,25.006,24.779,23.931,22.247,26.73,21.073,27.14,25.025,24.87,21.871,21.884,24.765,23.953,24.664,25.828,21.686,20.093,25.012,29.774,18.784,22.628,24.291,19.938,22.086,25.761,27.771,22.038,25.774,25.709,19.864,26.468,27.754,26.274,26.638,25.012,20.589,23.14
25.311,23.089,25.404,24.394,23.184,19.736,22.118,26.682,23.423,16.464,22.135,20.94,23.027,23.241,24.254,25.805,18.688,21.173,20.578,26.135,24.394,22.328,25.884,23.072,20.63,23.836,25.545,27.075,33.105,24.912,22.02,22.388,22.802,25.054,22.501,22.167,23.436,22.334,23.735,25.881,25.351,21.031,21.424,22.585,24.156,24.552,25.105,21.319,21.242,23.06,23.59,24.174,24.599,24.678,24.48,20.289,22.069,24.174,30.594,23.113,25.422,19.933,22.573,24.275,23.991,24.814,22.917,21.232,25.715,20.059,26.126,25.972,23.855,20.856,20.87,23.75,22.938,23.65,24.814,20.672,19.078,23.997,28.759,17.77,23.038,23.276,18.923,21.072,24.747,24.012,28.848,18.475,24.694,18.849,25.453,26.739,25.259,25.623,23.997,19.574,22.125
27.341,28.402,27.434,26.423,25.214,21.765,24.148,28.712,22.244,26.49,24.164,22.969,25.057,22.038,29.432,25.667,18.551,23.203,22.607,28.164,24.932,14.932,27.913,25.101,22.66,25.866,31.821,20.891,30.876,24.725,24.05,24.418,19.017,26.645,18.009,24.197,25.466,24.363,25.764,24.261,15.509,23.061,23.453,24.615,26.185,26.582,23.579,23.349,23.272,25.089,28.558,26.203,19.916,29.141,20.02,22.318,24.099,26.203,31.86,21.984,27.452,21.963,24.602,26.305,26.021,24.443,28.52,17.056,27.745,22.088,28.155,26.04,17.217,22.885,22.899,25.78,24.967,22.848,26.843,22.701,21.107,26.026,30.789,19.799,23.642,25.306,20.953,23.101,26.776,28.786,23.053,27.012,26.724,20.879,27.482,25.91,27.289,20.826,26.026,21.603,24.154
23.662,21.44,23.756,22.745,21.535,18.087,20.469,25.033,24.609,22.812,20.486,19.291,21.378,21.592,22.605,24.079,19.673,19.524,18.929,24.486,22.745,20.679,24.235,21.423,18.982,22.187,23.896,25.426,24.805,17.486,20.371,20.739,21.153,23.405,20.852,20.518,21.787,20.685,22.086,24.232,23.702,19.382,19.775,20.936,22.507,22.903,23.456,19.67,19.593,21.411,21.941,22.525,22.95,23.029,22.831,18.64,20.42,22.525,25.828,22.347,23.773,18.284,20.924,22.626,22.342,23.165,21.268,19.583,24.066,18.41,24.477,24.323,22.206,19.207,19.221,22.102,21.289,22.001,23.165,19.023,17.429,22.348,27.11,20.806,21.389,21.627,17.274,19.423,23.098,22.363,23.817,23.11,23.045,17.2,23.804,25.09,23.61,23.974,22.348,17.925,20.476
25.692,23.47,25.785,24.774,23.565,20.116,22.499,27.063,23.803,16.845,22.516,21.321,23.408,23.621,27.783,24.018,21.702,21.554,20.958,26.515,24.775,22.93,26.264,23.452,21.011,24.217,25.926,27.456,33.485,25.292,22.401,22.769,23.183,25.434,22.071,22.548,23.817,22.714,24.116,26.261,25.732,21.412,21.804,22.966,24.536,24.933,21.93,21.7,21.623,23.44,23.971,24.554,24.98,25.058,24.86,20.67,22.45,24.554,30.974,23.493,25.803,20.314,22.953,24.656,24.372,26.28,23.297,21.613,26.096,20.439,26.506,26.353,24.235,21.236,21.25,24.131,23.319,24.03,25.194,21.052,19.459,24.377,29.14,18.15,23.419,23.657,19.304,21.452,25.127,24.392,29.228,18.855,25.075,19.23,25.833,27.119,25.64,26.003,24.377,19.954,22.505
24.677,22.455,24.77,23.76,22.55,19.101,21.484,26.048,25.624,23.827,21.501,20.306,22.393,22.607,23.619,25.094,20.687,20.539,19.944,25.5,23.76,21.694,25.25,22.437,19.996,23.202,24.911,26.441,32.47,24.277,21.386,21.754,22.168,24.42,21.867,21.533,22.802,21.699,23.101,25.247,24.717,20.397,20.79,21.951,23.522,23.918,24.471,20.685,20.608,22.426,22.956,23.54,23.965,24.044,23.845,19.655,21.435,23.54,29.959,22.478,24.788,19.299,21.938,23.641,23.357,24.18,22.282,20.598,25.081,19.424,25.491,25.338,23.221,20.222,20.235,23.116,22.304,23.015,24.18,20.037,18.444,23.363,28.125,21.821,22.404,22.642,18.289,20.437,24.112,23.377,24.832,24.125,24.06,18.215,24.819,26.105,24.625,24.989,23.363,18.94,21.491
26.707,27.768,26.8,25.789,24.579,21.131,23.514,28.077,24.818,17.86,23.53,22.335,24.423,21.404,28.798,25.033,17.916,22.568,21.973,27.53,26.765,17.683,27.279,24.467,22.026,25.231,31.187,20.257,30.242,24.09,23.415,23.783,24.197,26.01,17.375,23.563,24.832,23.729,25.13,28.926,21.73,22.426,22.819,23.98,25.551,25.947,22.945,22.715,22.638,24.455,24.986,25.569,19.282,26.073,27.777,21.684,23.464,25.569,31.989,24.508,11.29,21.329,23.968,25.671,25.387,23.809,24.312,22.628,27.111,21.454,27.521,25.406,28.573,19.079,22.265,25.146,24.333,22.214,26.209,22.067,20.473,25.392,30.154,19.165,23.008,24.672,20.318,22.467,26.142,28.151,22.418,26.154,26.09,20.245,26.848,28.134,26.346,27.018,25.392,20.969,23.52
24.17,21.947,24.263,23.252,22.043,18.594,20.977,25.54,25.116,23.319,20.993,19.798,21.886,22.099,23.112,24.587,20.18,20.032,19.436,24.993,23.253,21.186,24.742,21.93,19.489,22.695,24.404,25.934,31.963,23.77,20.878,21.246,21.66,23.912,21.36,21.026,22.295,21.192,22.593,24.739,24.21,19.89,20.282,21.443,23.014,23.411,23.963,20.178,20.101,21.918,22.449,23.032,23.457,23.536,23.338,19.147,20.928,23.032,26.335,22.855,24.281,18.792,21.431,23.134,22.85,23.673,21.775,20.091,24.574,18.917,24.984,24.83,22.713,19.714,19.728,22.609,21.796,22.508,23.672,19.53,17.936,22.855,27.617,21.314,21.897,22.135,17.781,19.93,23.605,22.87,24.324,23.617,23.553,17.708,24.311,25.597,24.118,24.481,22.855,18.432,20.983
26.199,26.967,26.292,25.282,24.072,20.624,23.006,27.57,24.311,17.352,23.023,21.828,23.915,24.129,26.176,18.525,22.21,22.061,21.466,27.022,25.282,23.438,26.772,23.96,21.518,24.724,30.68,19.749,33.993,25.8,22.908,23.276,23.69,25.942,22.578,23.055,24.324,23.221,24.623,26.769,21.221,21.919,22.312,23.473,25.044,25.44,22.438,22.207,22.13,23.948,24.478,25.062,18.775,25.566,27.27,21.177,22.957,25.062,31.481,24.001,26.31,20.821,23.461,25.163,24.879,24.653,23.805,22.12,26.603,20.946,27.013,24.898,24.743,21.744,21.757,24.638,23.826,24.538,25.702,21.559,19.966,24.885,29.647,18.658,23.926,24.164,19.811,21.959,25.634,24.899,29.677,16.647,25.582,19.737,26.341,27.627,26.147,26.511,24.885,20.462,23.013
25.184,22.962,25.278,24.267,23.057,19.609,21.992,26.555,26.131,24.334,22.008,20.813,22.9,23.114,24.127,25.678,18.561,21.046,20.451,26.008,24.267,22.201,25.757,22.945,20.504,23.709,25.418,26.949,32.978,24.785,21.893,22.261,22.675,24.927,22.374,22.041,23.31,22.207,23.608,25.754,25.224,20.904,21.297,22.458,24.029,24.425,24.978,21.192,21.115,22.933,23.463,24.047,24.472,24.551,24.353,20.162,21.942,24.047,30.467,22.986,25.295,19.806,22.446,24.148,23.864,24.688,22.79,21.105,25.588,19.932,25.999,25.845,23.728,20.729,20.743,23.624,22.811,23.523,24.687,20.545,18.951,23.87,28.632,17.643,22.911,23.149,18.796,20.945,24.62,23.885,28.721,18.348,24.568,18.722,25.326,26.612,25.133,25.496,23.87,19.447,21.998
27.214,28.275,27.307,26.296,25.087,21.638,24.021,28.585,22.117,26.364,24.038,22.843,24.93,21.911,29.305,25.54,18.424,23.076,22.481,28.037,24.805,14.805,27.786,24.974,22.533,25.739,31.694,20.764,30.75,24.598,23.923,24.291,18.891,26.518,17.882,24.07,25.339,24.236,25.638,24.135,15.382,22.934,23.327,24.488,26.058,26.455,23.452,23.222,23.145,24.962,28.431,26.076,19.789,29.014,19.893,22.192,23.972,26.077,31.734,21.857,27.325,21.836,24.475,26.178,25.894,24.316,28.393,16.929,27.618,21.961,28.028,25.913,29.08,19.586,22.772,25.653,24.841,22.721,26.716,22.574,20.981,25.899,30.662,19.672,23.515,25.179,20.826,22.974,26.649,28.659,22.926,26.885,26.597,20.752,27.356,25.783,27.162,20.699,25.9,21.476,24.027
23.916,21.694,24.009,22.999,21.789,18.34,20.723,25.287,24.862,23.066,20.74,19.545,21.632,21.845,22.858,24.333,19.926,19.778,19.183,24.739,22.999,20.933,24.488,21.676,19.235,22.441,24.15,25.68,31.709,23.516,20.625,20.993,21.407,23.659,21.106,20.772,22.041,20.938,22.34,24.486,23.956,19.636,20.029,21.19,22.761,23.157,23.71,19.924,19.847,21.664,22.195,22.778,23.204,23.283,23.084,18.894,20.674,22.779,26.081,22.601,24.027,18.538,21.177,22.88,22.596,23.419,21.521,19.837,24.32,18.663,24.73,24.577,22.459,19.46,19.474,22.355,21.543,22.254,23.418,19.276,17.683,22.601,27.364,21.06,21.643,21.881,17.528,19.676,23.351,22.616,24.071,23.364,23.299,17.454,24.058,25.344,23.864,24.228,22.602,18.179,20.729
25.946,23.723,26.039,25.028,23.818,20.37,22.753,27.316,24.057,17.099,22.769,21.574,23.662,23.875,25.922,18.271,21.956,21.807,21.212,26.769,25.029,23.184,26.518,23.706,21.265,24.47,30.426,19.496,33.739,25.546,22.654,23.022,23.436,25.688,22.325,22.802,24.071,22.968,24.369,26.515,20.967,21.665,22.058,23.219,24.79,25.186,22.184,21.954,21.876,23.694,24.224,24.808,18.521,25.312,27.016,20.923,22.703,24.808,31.228,23.747,26.056,20.567,23.207,24.91,24.625,24.399,23.551,21.867,26.349,20.693,26.76,26.606,24.489,21.49,21.504,24.385,23.572,24.284,25.448,21.306,19.712,24.631,29.393,18.404,23.673,23.911,19.557,21.706,25.381,24.646,29.482,19.109,25.329,19.483,26.087,27.373,25.894,26.257,24.631,20.208,22.759
24.931,22.709,25.024,24.013,22.804,19.355,21.738,26.302,25.877,24.08,21.754,20.559,22.647,22.86,23.873,25.348,20.941,20.793,20.197,25.754,24.014,21.948,25.503,22.691,20.25,23.456,25.165,26.695,32.724,24.531,21.64,22.008,22.421,24.673,22.121,21.787,23.056,21.953,23.354,25.5,24.971,20.651,21.043,22.204,23.775,24.172,24.725,20.939,20.862,22.679,23.21,23.793,24.219,24.297,24.099,19.908,21.689,23.793,30.213,22.732,25.042,19.553,22.192,23.895,23.611,24.434,22.536,20.852,25.335,19.678,25.745,25.591,23.474,20.475,20.489,23.37,22.557,23.269,24.433,20.291,18.697,23.616,28.379,22.075,22.658,22.896,18.542,20.691,24.366,23.631,25.086,24.378,24.314,18.469,25.072,26.358,24.879,25.242,23.616,19.193,21.744
26.96,28.021,27.053,26.043,24.833,21.385,23.767,28.331,25.072,18.113,23.784,22.589,24.676,21.658,29.051,25.287,18.17,22.822,22.227,27.784,24.551,14.552,27.533,24.721,22.279,25.485,31.441,20.511,30.496,24.344,23.669,24.037,18.637,26.264,17.628,23.816,25.085,23.983,25.384,29.179,21.983,22.68,23.073,24.234,25.805,26.201,23.199,22.968,22.891,24.709,25.239,25.823,19.536,28.76,19.64,21.938,23.718,25.823,32.243,24.762,11.544,21.582,24.222,25.924,25.64,24.063,24.566,22.881,27.364,21.708,27.775,25.659,28.827,19.332,22.519,25.399,24.587,22.467,26.463,22.321,20.727,25.646,30.408,19.419,23.262,24.925,20.572,22.721,26.395,28.405,22.672,26.408,26.343,20.498,27.102,28.061,15.686,27.272,25.646,21.223,23.774
24.423,22.201,24.517,23.506,22.296,18.848,21.231,25.794,25.37,23.573,21.247,20.052,22.139,22.353,23.366,24.84,20.434,20.285,19.69,25.247,23.506,21.44,24.996,22.184,19.743,22.948,24.657,26.188,32.217,24.024,21.132,21.5,21.914,24.166,21.613,21.28,22.548,21.446,22.847,24.993,24.463,20.143,20.536,21.697,23.268,23.664,24.217,20.431,20.354,22.172,22.702,23.286,23.711,23.79,23.592,19.401,21.181,23.286,29.706,22.225,24.534,19.045,21.685,23.387,23.103,23.927,22.029,20.344,24.827,19.171,25.238,25.084,22.967,19.968,19.982,22.863,22.05,22.762,23.926,19.784,18.19,23.109,27.871,21.567,22.15,22.388,18.035,20.184,23.859,23.124,24.578,23.871,23.806,17.961,24.565,25.851,24.371,24.735,23.109,18.686,21.237
26.453,27.221,26.546,25.535,24.326,20.877,23.26,27.824,24.564,17.606,23.277,22.082,24.169,21.15,28.544,24.779,17.663,22.315,21.719,27.276,26.511,17.429,27.025,24.213,21.772,24.978,30.933,20.003,34.246,26.053,23.162,23.53,23.944,27.547,18.912,23.309,24.578,23.475,24.877,28.672,21.476,22.173,22.565,23.727,25.297,25.694,22.691,22.461,22.384,24.201,24.732,25.315,19.028,25.819,27.523,21.431,23.211,25.316,31.735,24.254,26.564,21.075,23.714,25.417,25.133,24.906,24.058,22.374,26.857,21.2,27.267,25.152,24.996,21.997,22.011,24.892,24.08,24.791,25.955,21.813,20.22,25.138,29.901,18.911,22.754,24.418,20.065,22.213,25.888,27.898,22.165,25.901,25.836,19.991,26.595,27.88,26.401,26.764,25.138,20.715,23.266
25.438,23.216,25.531,24.521,23.311,19.862,22.245,26.809,23.55,16.591,22.262,21.067,23.154,23.368,24.38,25.932,18.815,21.3,20.705,26.261,24.521,22.676,26.011,23.199,20.757,23.963,25.672,27.202,33.231,25.038,22.147,22.515,22.929,25.181,21.817,22.294,23.563,22.46,23.862,26.008,25.478,21.158,21.551,22.712,24.283,24.679,21.677,21.446,21.369,23.187,23.717,24.301,24.726,24.805,24.606,20.416,22.196,24.301,30.72,23.24,25.549,20.06,22.7,24.402,24.118,24.941,23.044,21.359,25.842,20.185,26.252,26.099,23.982,20.983,20.996,23.877,23.065,23.776,24.941,20.798,19.205,24.124,28.886,17.897,23.165,23.403,19.05,21.198,24.873,24.138,28.974,18.602,24.821,18.976,25.58,26.866,25.386,25.75,24.124,19.701,22.252
