25.716,23.493,25.809,24.798,23.588,20.14,22.523,27.086,27.908,30.307,30.074,27.245,31.466,28.375,28.534,30.387,32.66,31.977,31.802,32.744,31.855,31.855,28.871,25.142,26.757,25.181,29.771,29.037,34.265,35.69,35.858,36.811,36.693,39.782,40.858,40.334,43.499,41.636,37.427,38.309,39.293,42.854,43.652,44.573,46.164,42.028,43.716,45.162,42.829,44.049,46.019,44.1,40.041,40.651,41.345,36.666,38.341,39.051,42.758,42.856,40.318,36.352,40.654,41.064,35.89,38.138,35.672,34.517,35.144,30.922,32.32,30.727,31.656,30.357,29.909,31.458,27.63,27.564,26.662,26.774,27.58,26.47,28.371,24.3,24.57,25.921,22.131,21.226,20.74,18.998,21.345,18.955,18.845,14.879,16.624,20.814,18.063,16.233,10.429,10.737,11.837
24.701,22.479,24.794,23.783,22.574,19.125,21.508,26.072,25.647,23.85,21.525,20.33,22.417,22.63,23.643,25.118,20.711,20.563,19.967,25.524,23.784,21.718,25.273,22.461,20.02,23.226,24.935,26.465,34.436,35.861,36.029,36.983,36.864,39.953,41.029,40.505,43.671,41.807,37.599,38.48,39.464,43.026,43.823,44.744,46.335,42.199,43.888,45.333,43,44.22,46.191,44.272,40.213,40.822,41.516,36.837,38.513,39.222,42.93,43.027,40.489,36.524,40.825,41.235,36.061,38.309,35.843,34.688,35.315,31.093,32.491,30.899,31.827,30.529,30.08,31.629,27.802,27.735,26.833,26.945,27.751,26.642,28.542,24.471,24.741,26.092,22.303,21.398,20.911,19.169,21.516,19.126,19.016,15.05,16.795,20.985,18.234,16.405,10.6,10.909,12.008
26.73,29.924,28.462,28.757,29.741,27.114,28.775,28.453,29.817,32.216,31.984,29.154,33.375,30.284,30.443,32.296,34.569,33.886,33.711,34.653,33.764,33.764,30.78,27.051,28.666,27.09,31.68,30.946,36.174,37.599,37.767,38.72,38.602,41.691,42.767,42.243,45.408,43.545,39.336,40.218,41.202,44.763,45.561,46.482,48.073,43.937,45.625,47.071,44.738,45.958,47.929,46.009,41.95,42.56,43.254,38.575,40.25,40.96,44.667,44.765,42.227,38.261,42.563,42.973,37.799,40.047,37.581,36.426,37.053,32.831,34.229,32.636,33.565,32.266,31.818,33.367,29.539,29.473,28.571,28.683,29.489,28.379,30.28,26.209,26.479,27.83,24.04,23.135,22.649,20.907,23.254,20.864,20.754,16.788,18.533,22.723,19.972,18.142,12.338,12.646,13.746
24.193,21.971,24.287,23.276,22.066,18.618,21.001,25.564,25.14,23.343,21.017,19.822,21.91,22.123,23.136,24.611,20.204,20.055,19.46,25.017,23.276,21.21,24.766,21.954,19.513,22.718,24.428,25.958,33.928,35.354,35.522,36.475,36.357,39.446,40.522,39.998,43.163,41.3,37.091,37.973,38.957,42.518,43.316,44.237,45.828,41.692,43.38,44.826,42.492,43.713,45.683,43.764,39.705,40.315,41.009,36.33,38.005,38.715,42.422,42.52,39.982,36.016,40.318,40.728,35.554,37.802,35.336,34.181,34.808,30.586,31.984,30.391,31.32,30.021,29.573,31.122,27.294,27.227,26.326,26.438,27.244,26.134,28.034,23.964,24.234,25.585,21.795,20.89,20.404,18.662,21.009,18.619,18.508,14.543,16.288,20.478,17.727,15.897,10.093,10.401,11.501
26.223,28.326,26.864,27.159,28.143,25.515,27.177,26.854,28.219,30.618,30.385,27.556,31.776,28.686,28.845,30.697,32.971,32.287,32.112,33.054,32.165,32.166,29.182,25.453,27.067,25.492,30.081,29.347,34.575,36,36.168,37.122,37.003,40.093,41.169,40.645,43.81,41.946,37.738,38.619,39.603,43.165,43.962,44.883,46.474,42.338,44.027,45.473,43.139,44.36,46.33,44.411,40.352,40.961,41.655,36.976,38.652,39.362,43.069,43.166,40.628,36.663,40.964,41.374,36.2,38.448,35.982,34.828,35.455,31.232,32.631,31.038,31.967,30.668,30.22,31.768,27.941,27.874,26.973,27.084,27.891,26.781,28.681,24.61,24.88,26.231,22.442,21.537,21.05,19.308,21.655,19.266,19.155,15.189,16.934,21.125,18.373,16.544,10.74,11.048,12.147
25.208,22.986,25.301,24.291,23.081,19.633,22.015,26.579,26.155,24.358,22.032,20.837,22.924,23.138,24.151,30.515,32.788,32.105,31.93,32.872,31.983,31.983,28.999,25.27,26.885,25.309,29.899,29.165,34.393,35.818,35.986,36.939,36.821,39.91,40.986,40.462,43.627,41.764,37.555,38.437,39.421,42.982,43.78,44.701,46.292,42.156,43.844,45.29,42.957,44.177,46.148,44.228,40.169,40.779,41.473,36.794,38.469,39.179,42.886,42.984,40.446,36.48,40.782,41.192,36.018,38.266,35.8,34.645,35.272,31.05,32.448,30.855,31.784,30.485,30.037,31.586,27.758,27.692,26.79,26.902,27.708,26.598,28.499,24.428,24.698,26.049,22.259,21.354,20.868,19.126,21.473,19.083,18.973,15.007,16.752,20.942,18.191,16.361,10.557,10.865,11.965
27.238,30.432,28.969,29.265,30.248,27.621,29.283,28.96,30.325,32.723,32.491,29.662,33.882,30.791,30.951,32.803,35.077,34.393,34.218,35.16,34.271,34.271,31.288,27.559,29.173,27.598,32.187,31.453,36.681,38.106,38.274,39.228,39.109,42.198,43.274,42.751,45.916,44.052,39.844,40.725,41.709,45.271,46.068,46.989,48.58,44.444,46.133,47.578,45.245,46.465,48.436,46.517,42.458,43.067,43.761,39.082,40.758,41.467,45.175,45.272,42.734,38.769,43.07,43.48,38.306,40.554,38.088,36.934,37.561,33.338,34.736,33.144,34.072,32.774,32.326,33.874,30.047,29.98,29.079,29.19,29.996,28.887,30.787,26.716,26.986,28.337,24.548,23.643,23.156,21.414,23.761,21.371,21.261,17.295,19.04,23.231,20.479,18.65,12.845,13.154,14.253
23.559,21.337,23.652,22.642,21.432,17.984,20.366,24.93,24.506,22.709,20.383,19.188,21.275,21.489,22.502,23.976,19.57,19.421,18.826,24.383,22.642,20.576,24.132,21.32,18.878,22.084,23.793,25.323,24.702,17.383,20.268,20.636,21.05,23.302,20.749,20.415,21.684,20.582,21.983,24.129,23.599,19.279,19.672,20.833,22.404,22.8,23.353,19.567,19.49,21.308,21.838,22.422,22.847,22.926,22.728,18.537,20.317,22.422,25.725,22.244,23.67,18.181,20.821,22.523,22.239,23.062,21.165,19.48,23.963,18.307,24.374,24.22,22.103,19.104,19.118,21.998,21.186,21.898,23.062,18.92,17.326,22.245,27.007,20.703,21.286,21.524,17.171,19.32,22.994,22.26,23.714,23.007,22.942,17.097,23.701,24.987,23.507,23.871,22.245,17.822,20.373
25.589,23.367,25.682,24.671,23.462,20.013,22.396,26.96,27.781,30.18,29.948,27.119,31.339,28.248,28.408,30.26,32.534,31.85,31.675,32.617,31.728,31.728,28.744,25.016,26.63,25.054,29.644,28.91,34.138,35.563,35.731,36.685,36.566,39.655,40.731,40.207,43.372,41.509,37.301,38.182,39.166,42.728,43.525,44.446,46.037,41.901,43.59,45.035,42.702,43.922,45.893,43.973,39.915,40.524,41.218,36.539,38.214,38.924,42.631,42.729,40.191,36.225,40.527,40.937,35.763,38.011,35.545,34.39,35.017,30.795,32.193,30.601,31.529,30.23,29.782,31.331,27.503,27.437,26.535,26.647,27.453,26.343,28.244,24.173,24.443,25.794,22.004,21.099,20.613,18.871,21.218,18.828,18.718,14.752,16.497,20.687,17.936,16.106,10.302,10.61,11.71
24.574,22.352,24.667,23.657,22.447,18.998,21.381,25.945,25.52,23.724,21.398,20.203,22.29,22.503,23.516,24.991,20.584,20.436,19.841,25.397,23.657,21.591,25.146,22.334,19.893,23.099,24.808,26.338,34.309,35.734,35.902,36.856,36.737,39.826,40.903,40.379,43.544,41.68,37.472,38.353,39.337,42.899,43.696,44.617,46.208,42.072,43.761,45.206,42.873,44.093,46.064,44.145,40.086,40.695,41.389,36.71,38.386,39.095,42.803,42.9,40.362,36.397,40.698,41.108,35.934,38.182,35.716,34.562,35.189,30.966,32.364,30.772,31.7,30.402,29.954,31.502,27.675,27.608,26.707,26.818,27.625,26.515,28.415,24.344,24.614,25.965,22.176,21.271,20.784,19.042,21.389,18.999,18.889,14.923,16.668,20.859,18.107,16.278,10.474,10.782,11.881
26.604,28.706,27.244,27.539,28.523,25.896,27.557,27.235,28.599,30.998,30.766,27.936,32.157,29.066,29.225,31.078,33.351,32.668,32.493,33.435,32.546,32.546,29.562,25.833,27.448,25.872,30.462,29.728,34.956,36.381,36.549,37.502,37.384,40.473,41.549,41.025,44.19,42.327,38.118,39,39.984,43.545,44.343,45.264,46.855,42.719,44.407,45.853,43.52,44.74,46.711,44.791,40.732,41.342,42.036,37.357,39.032,39.742,43.449,43.547,41.009,37.043,41.345,41.755,36.581,38.829,36.363,35.208,35.835,31.613,33.011,31.418,32.347,31.048,30.6,32.149,28.321,28.255,27.353,27.465,28.271,27.161,29.062,24.991,25.261,26.612,22.822,21.917,21.431,19.689,22.036,19.646,19.536,15.57,17.315,21.505,18.754,16.924,11.12,11.428,12.528
24.067,21.844,24.16,23.149,21.94,18.491,20.874,25.437,25.013,23.216,20.89,19.695,21.783,21.996,23.009,24.484,20.077,19.929,19.333,24.89,23.15,21.083,24.639,21.827,19.386,22.592,24.301,25.831,33.802,35.227,35.395,36.348,36.23,39.319,40.395,39.871,43.036,41.173,36.965,37.846,38.83,42.392,43.189,44.11,45.701,41.565,43.253,44.699,42.366,43.586,45.557,43.637,39.578,40.188,40.882,36.203,37.878,38.588,42.295,42.393,39.855,35.889,40.191,40.601,35.427,37.675,35.209,34.054,34.681,30.459,31.857,30.264,31.193,29.894,29.446,30.995,27.167,27.101,26.199,26.311,27.117,26.007,27.908,23.837,24.107,25.458,21.668,20.763,20.277,18.535,20.882,18.492,18.382,14.416,16.161,20.351,17.6,15.77,9.9662,10.274,11.374
26.096,23.874,26.189,25.179,23.969,20.52,22.903,27.467,28.289,30.688,30.455,27.626,31.846,28.756,28.915,30.767,33.041,32.357,32.182,33.124,32.235,32.236,29.252,25.523,27.137,25.562,30.151,29.418,34.645,36.07,36.238,37.192,37.073,40.163,41.239,40.715,43.88,42.017,37.808,38.689,39.673,43.235,44.032,44.953,46.544,42.408,44.097,45.543,43.209,44.43,46.4,44.481,40.422,41.031,41.725,37.046,38.722,39.432,43.139,43.236,40.698,36.733,41.034,41.444,36.27,38.518,36.052,34.898,35.525,31.302,32.701,31.108,32.037,30.738,30.29,31.838,28.011,27.944,27.043,27.154,27.961,26.851,28.751,24.68,24.95,26.301,22.512,21.607,21.12,19.378,21.725,19.336,19.225,15.259,17.004,21.195,18.443,16.614,10.81,11.118,12.217
25.081,22.859,25.175,24.164,22.954,19.506,21.889,26.452,26.028,24.231,21.905,20.71,22.797,23.011,24.024,30.388,32.662,31.978,31.803,32.745,31.856,31.856,28.872,25.144,26.758,25.182,29.772,29.038,34.266,35.691,35.859,36.813,36.694,39.783,40.859,40.335,43.5,41.637,37.429,38.31,39.294,42.856,43.653,44.574,46.165,42.029,43.718,45.163,42.83,44.05,46.021,44.101,40.043,40.652,41.346,36.667,38.342,39.052,42.759,42.857,40.319,36.353,40.655,41.065,35.891,38.139,35.673,34.518,35.145,30.923,32.321,30.729,31.657,30.358,29.91,31.459,27.631,27.565,26.663,26.775,27.581,26.471,28.372,24.301,24.571,25.922,22.133,21.228,20.741,18.999,21.346,18.956,18.846,14.88,16.625,20.815,18.064,16.234,10.43,10.739,11.838
27.111,30.305,28.843,29.138,30.122,27.494,29.156,28.833,30.198,32.597,32.364,29.535,33.755,30.665,30.824,32.676,34.95,34.266,34.092,35.033,34.144,34.145,31.161,27.432,29.046,27.471,32.06,31.327,36.554,37.979,38.147,39.101,38.982,42.072,43.148,42.624,45.789,43.926,39.717,40.598,41.582,45.144,45.941,46.862,48.453,44.317,46.006,47.452,45.118,46.339,48.309,46.39,42.331,42.941,43.634,38.955,40.631,41.341,45.048,45.145,42.607,38.642,42.943,43.353,38.179,40.427,37.962,36.807,37.434,33.212,34.61,33.017,33.946,32.647,32.199,33.747,29.92,29.853,28.952,29.063,29.87,28.76,30.66,26.589,26.859,28.21,24.421,23.516,23.029,21.287,23.634,21.245,21.134,17.169,18.914,23.104,20.352,18.523,12.719,13.027,14.126
23.813,21.591,23.906,22.895,21.686,18.237,20.62,25.184,24.759,22.963,20.637,19.442,21.529,21.742,22.755,24.23,19.823,19.675,19.08,24.636,22.896,20.83,24.385,21.573,19.132,22.338,24.047,25.577,33.548,34.973,35.141,36.095,35.976,39.065,40.141,39.617,42.783,40.919,36.711,37.592,38.576,42.138,42.935,43.856,45.447,41.311,43,44.445,42.112,43.332,45.303,43.384,39.325,39.934,40.628,35.949,37.625,38.334,42.042,42.139,39.601,35.636,39.937,40.347,35.173,37.421,34.955,33.801,34.427,30.205,31.603,30.011,30.939,29.641,29.193,30.741,26.914,26.847,25.946,26.057,26.863,25.754,27.654,23.583,23.853,25.204,21.415,20.51,20.023,18.281,20.628,18.238,18.128,14.162,15.907,20.098,17.346,15.517,9.7125,10.021,11.12
25.842,23.62,25.936,24.925,23.715,20.267,22.65,27.213,28.035,30.434,30.201,27.372,31.593,28.502,28.661,30.513,32.787,32.103,31.929,32.871,31.982,31.982,28.998,25.269,26.884,25.308,29.897,29.164,34.391,35.817,35.985,36.938,36.82,39.909,40.985,40.461,43.626,41.763,37.554,38.436,39.419,42.981,43.778,44.7,46.29,42.154,43.843,45.289,42.955,44.176,46.146,44.227,40.168,40.778,41.471,36.793,38.468,39.178,42.885,42.983,40.445,36.479,40.781,41.191,36.017,38.265,35.799,34.644,35.271,31.049,32.447,30.854,31.783,30.484,30.036,31.585,27.757,27.69,26.789,26.901,27.707,26.597,28.497,24.427,24.697,26.048,22.258,21.353,20.866,19.125,21.472,19.082,18.971,15.006,16.751,20.941,18.19,16.36,10.556,10.864,11.964
24.828,22.605,24.921,23.91,22.701,19.252,21.635,26.198,25.774,23.977,21.651,20.456,22.544,22.757,23.77,25.245,20.838,20.69,20.094,25.651,23.911,21.844,25.4,22.588,20.147,23.353,25.062,26.592,34.563,35.988,36.156,37.109,36.991,40.08,41.156,40.632,43.797,41.934,37.726,38.607,39.591,43.153,43.95,44.871,46.462,42.326,44.015,45.46,43.127,44.347,46.318,44.398,40.34,40.949,41.643,36.964,38.639,39.349,43.056,43.154,40.616,36.65,40.952,41.362,36.188,38.436,35.97,34.815,35.442,31.22,32.618,31.026,31.954,30.655,30.207,31.756,27.928,27.862,26.96,27.072,27.878,26.768,28.669,24.598,24.868,26.219,22.429,21.524,21.038,19.296,21.643,19.253,19.143,15.177,16.922,21.112,18.361,16.531,10.727,11.035,12.135
26.857,30.051,28.589,28.884,29.868,27.24,28.902,28.58,29.944,32.343,32.11,29.281,33.502,30.411,30.57,32.422,34.696,34.012,33.838,34.78,33.891,33.891,30.907,27.178,28.793,27.217,31.806,31.073,36.3,37.726,37.894,38.847,38.729,41.818,42.894,42.37,45.535,43.672,39.463,40.345,41.328,44.89,45.687,46.609,48.2,44.064,45.752,47.198,44.864,46.085,48.055,46.136,42.077,42.687,43.381,38.702,40.377,41.087,44.794,44.892,42.354,38.388,42.69,43.1,37.926,40.174,37.708,36.553,37.18,32.958,34.356,32.763,33.692,32.393,31.945,33.494,29.666,29.599,28.698,28.81,29.616,28.506,30.406,26.336,26.606,27.957,24.167,23.262,22.776,21.034,23.381,20.991,20.88,16.915,18.66,22.85,20.099,18.269,12.465,12.773,13.873
24.32,22.098,24.414,23.403,22.193,18.745,21.127,25.691,25.267,23.47,21.144,19.949,22.036,22.25,23.263,24.737,20.331,20.182,19.587,25.144,23.403,21.337,24.893,22.081,19.64,22.845,24.554,26.084,34.055,35.48,35.648,36.602,36.484,39.573,40.649,40.125,43.29,41.427,37.218,38.099,39.083,42.645,43.442,44.364,45.954,41.818,43.507,44.953,42.619,43.84,45.81,43.891,39.832,40.442,41.135,36.457,38.132,38.842,42.549,42.647,40.109,36.143,40.444,40.854,35.681,37.929,35.463,34.308,34.935,30.713,32.111,30.518,31.447,30.148,29.7,31.248,27.421,27.354,26.453,26.565,27.371,26.261,28.161,24.091,24.361,25.712,21.922,21.017,20.53,18.789,21.136,18.746,18.635,14.67,16.415,20.605,17.854,16.024,10.22,10.528,11.628
26.35,28.453,26.99,27.286,28.269,25.642,27.304,26.981,28.345,30.744,30.512,27.683,31.903,28.812,28.972,30.824,33.098,32.414,32.239,33.181,32.292,32.292,29.309,25.58,27.194,25.619,30.208,29.474,34.702,36.127,36.295,37.249,37.13,40.219,41.295,40.771,43.937,42.073,37.865,38.746,39.73,43.292,44.089,45.01,46.601,42.465,44.154,45.599,43.266,44.486,46.457,44.538,40.479,41.088,41.782,37.103,38.779,39.488,43.196,43.293,40.755,36.79,41.091,41.501,36.327,38.575,36.109,34.954,35.581,31.359,32.757,31.165,32.093,30.795,30.347,31.895,28.068,28.001,27.1,27.211,28.017,26.908,28.808,24.737,25.007,26.358,22.569,21.664,21.177,19.435,21.782,19.392,19.282,15.316,17.061,21.251,18.5,16.671,10.866,11.175,12.274
25.335,23.113,25.428,24.418,23.208,19.759,22.142,26.706,27.528,29.927,29.694,26.865,31.085,27.994,28.154,30.006,32.28,31.596,31.421,32.363,31.474,31.474,28.491,24.762,26.376,24.801,29.39,28.656,33.884,35.309,35.477,36.431,36.312,39.401,40.478,39.954,43.119,41.255,37.047,37.928,38.912,42.474,43.271,44.192,45.783,41.647,43.336,44.782,42.448,43.668,45.639,43.72,39.661,40.27,40.964,36.285,37.961,38.671,42.378,42.475,39.937,35.972,40.273,40.683,35.509,37.757,35.291,34.137,34.764,30.541,31.939,30.347,31.276,29.977,29.529,31.077,27.25,27.183,26.282,26.393,27.2,26.09,27.99,23.919,24.189,25.54,21.751,20.846,20.359,18.617,20.964,18.574,18.464,14.498,16.243,20.434,17.682,15.853,10.049,10.357,11.456
27.365,30.559,29.096,29.392,30.375,27.748,29.41,29.087,30.451,32.85,32.618,29.789,34.009,30.918,31.078,32.93,35.204,34.52,34.345,35.287,34.398,34.398,31.415,27.686,29.3,27.724,32.314,31.58,36.808,38.233,38.401,39.355,39.236,42.325,43.401,42.877,46.043,44.179,39.971,40.852,41.836,45.398,46.195,47.116,48.707,44.571,46.26,47.705,45.372,46.592,48.563,46.644,42.585,43.194,43.888,39.209,40.884,41.594,45.302,45.399,42.861,38.895,43.197,43.607,38.433,40.681,38.215,37.06,37.687,33.465,34.863,33.271,34.199,32.901,32.452,34.001,30.174,30.107,29.205,29.317,30.123,29.013,30.914,26.843,27.113,28.464,24.675,23.77,23.283,21.541,23.888,21.498,21.388,17.422,19.167,23.357,20.606,18.776,12.972,13.281,14.38
23.496,21.274,23.589,22.578,21.369,17.92,20.303,24.867,24.442,22.645,20.32,19.125,21.212,21.425,22.438,23.913,19.506,19.358,18.762,24.319,22.579,20.513,24.068,21.256,18.815,22.021,23.73,25.26,24.638,17.319,20.205,20.573,20.987,23.239,20.686,20.352,21.621,20.518,21.92,24.065,23.536,19.216,19.608,20.77,22.34,22.737,23.29,19.504,19.427,21.244,21.775,22.358,22.784,22.862,22.664,18.474,20.254,22.359,25.661,22.181,23.607,18.118,20.757,22.46,22.176,22.999,21.101,19.417,23.9,18.243,24.31,24.157,22.039,19.04,19.054,21.935,21.123,21.834,22.998,18.856,17.263,22.181,26.944,20.64,21.223,21.461,17.108,19.256,22.931,22.196,23.651,22.944,22.879,17.034,23.637,24.923,23.444,23.807,22.181,17.758,20.309
25.525,23.303,25.619,24.608,23.398,19.95,22.333,26.896,27.718,30.117,29.884,27.055,31.275,28.185,28.344,30.196,32.47,31.786,31.612,32.554,31.664,31.665,28.681,24.952,26.566,24.991,29.58,28.847,34.074,35.499,35.667,36.621,36.502,39.592,40.668,40.144,43.309,41.446,37.237,38.118,39.102,42.664,43.461,44.383,45.973,41.837,43.526,44.972,42.638,43.859,45.829,43.91,39.851,40.461,41.154,36.476,38.151,38.861,42.568,42.666,40.128,36.162,40.463,40.873,35.7,37.948,35.482,34.327,34.954,30.732,32.13,30.537,31.466,30.167,29.719,31.267,27.44,27.373,26.472,26.584,27.39,26.28,28.18,24.109,24.38,25.731,21.941,21.036,20.549,18.807,21.155,18.765,18.654,14.689,16.434,20.624,17.873,16.043,10.239,10.547,11.647
24.511,22.288,24.604,23.593,22.383,18.935,21.318,25.881,25.457,23.66,21.334,20.139,22.227,22.44,23.453,24.928,20.521,20.372,19.777,25.334,23.594,21.527,25.083,22.271,19.83,23.035,24.745,26.275,34.246,35.671,35.839,36.792,36.674,39.763,40.839,40.315,43.48,41.617,37.408,38.29,39.274,42.835,43.633,44.554,46.145,42.009,43.697,45.143,42.81,44.03,46,44.081,40.022,40.632,41.326,36.647,38.322,39.032,42.739,42.837,40.299,36.333,40.635,41.045,35.871,38.119,35.653,34.498,35.125,30.903,32.301,30.708,31.637,30.338,29.89,31.439,27.611,27.545,26.643,26.755,27.561,26.451,28.352,24.281,24.551,25.902,22.112,21.207,20.721,18.979,21.326,18.936,18.826,14.86,16.605,20.795,18.044,16.214,10.41,10.718,11.818
26.54,28.643,27.181,27.476,28.46,25.832,27.494,27.171,28.536,30.935,30.702,27.873,32.093,29.003,29.162,31.014,33.288,32.604,32.43,33.372,32.482,32.483,29.499,25.77,27.384,25.809,30.398,29.665,34.892,36.317,36.485,37.439,37.32,40.41,41.486,40.962,44.127,42.264,38.055,38.936,39.92,43.482,44.279,45.2,46.791,42.655,44.344,45.79,43.456,44.677,46.647,44.728,40.669,41.279,41.972,37.293,38.969,39.679,43.386,43.483,40.945,36.98,41.281,41.691,36.517,38.765,36.3,35.145,35.772,31.55,32.948,31.355,32.284,30.985,30.537,32.085,28.258,28.191,27.29,27.401,28.208,27.098,28.998,24.927,25.197,26.549,22.759,21.854,21.367,19.625,21.973,19.583,19.472,15.507,17.252,21.442,18.69,16.861,11.057,11.365,12.464
24.003,21.781,24.096,23.086,21.876,18.428,20.81,25.374,24.95,23.153,20.827,19.632,21.719,21.933,22.946,24.42,20.014,19.865,19.27,24.826,23.086,21.02,24.576,21.764,19.322,22.528,24.237,25.767,33.738,35.163,35.331,36.285,36.166,39.256,40.332,39.808,42.973,41.11,36.901,37.782,38.766,42.328,43.125,44.046,45.637,41.501,43.19,44.636,42.302,43.523,45.493,43.574,39.515,40.125,40.818,36.14,37.815,38.525,42.232,42.329,39.791,35.826,40.127,40.537,35.364,37.612,35.146,33.991,34.618,30.396,31.794,30.201,31.13,29.831,29.383,30.931,27.104,27.037,26.136,26.247,27.054,25.944,27.844,23.773,24.043,25.395,21.605,20.7,20.213,18.471,20.819,18.429,18.318,14.353,16.098,20.288,17.537,15.707,9.9027,10.211,11.31
26.033,23.81,26.126,25.115,23.906,20.457,22.84,27.403,28.225,30.624,30.392,27.563,31.783,28.692,28.851,30.704,32.978,32.294,32.119,33.061,32.172,32.172,29.188,25.459,27.074,25.498,30.088,29.354,34.582,36.007,36.175,37.128,37.01,40.099,41.175,40.651,43.816,41.953,37.745,38.626,39.61,43.172,43.969,44.89,46.481,42.345,44.033,45.479,43.146,44.366,46.337,44.417,40.359,40.968,41.662,36.983,38.658,39.368,43.075,43.173,40.635,36.669,40.971,41.381,36.207,38.455,35.989,34.834,35.461,31.239,32.637,31.045,31.973,30.674,30.226,31.775,27.947,27.881,26.979,27.091,27.897,26.787,28.688,24.617,24.887,26.238,22.448,21.543,21.057,19.315,21.662,19.272,19.162,15.196,16.941,21.131,18.38,16.55,10.746,11.054,12.154
25.018,22.796,25.111,24.1,22.891,19.442,21.825,26.389,25.964,24.168,21.842,20.647,22.734,22.947,23.96,30.324,32.598,31.914,31.74,32.682,31.793,31.793,28.809,25.08,26.695,25.119,29.708,28.975,34.202,35.627,35.795,36.749,36.631,39.72,40.796,40.272,43.437,41.574,37.365,38.246,39.23,42.792,43.589,44.511,46.101,41.965,43.654,45.1,42.766,43.987,45.957,44.038,39.979,40.589,41.282,36.604,38.279,38.989,42.696,42.794,40.256,36.29,40.592,41.001,35.828,38.076,35.61,34.455,35.082,30.86,32.258,30.665,31.594,30.295,29.847,31.395,27.568,27.501,26.6,26.712,27.518,26.408,28.308,24.238,24.508,25.859,22.069,21.164,20.677,18.936,21.283,18.893,18.782,14.817,16.562,20.752,18.001,16.171,10.367,10.675,11.775
27.047,30.241,28.779,29.075,30.058,27.431,29.092,28.77,30.134,32.533,32.301,29.472,33.692,30.601,30.761,32.613,34.887,34.203,34.028,34.97,34.081,34.081,31.097,27.369,28.983,27.407,31.997,31.263,36.491,37.916,38.084,39.038,38.919,42.008,43.084,42.56,45.725,43.862,39.654,40.535,41.519,45.081,45.878,46.799,48.39,44.254,45.943,47.388,45.055,46.275,48.246,46.326,42.268,42.877,43.571,38.892,40.567,41.277,44.984,45.082,42.544,38.578,42.88,43.29,38.116,40.364,37.898,36.743,37.37,33.148,34.546,32.954,33.882,32.583,32.135,33.684,29.856,29.79,28.888,29,29.806,28.696,30.597,26.526,26.796,28.147,24.357,23.452,22.966,21.224,23.571,21.181,21.071,17.105,18.85,23.04,20.289,18.459,12.655,12.963,14.063
